Sample	posterior	likelihood	prior	treeLikelihood.H3N2_subsampled	structuredCoalescent.t:H3N2_subsampled	treeHeight.t:H3N2_subsampled	Ne.t:H3N2_subsampled.Australia	Ne.t:H3N2_subsampled.Hong_Kong	Ne.t:H3N2_subsampled.Japan	Ne.t:H3N2_subsampled.New_Zealand	Ne.t:H3N2_subsampled.USA	b_migration.t:H3N2_subsampled.Australia_to_Hong_Kong	b_migration.t:H3N2_subsampled.Australia_to_Japan	b_migration.t:H3N2_subsampled.Australia_to_New_Zealand	b_migration.t:H3N2_subsampled.Australia_to_USA	b_migration.t:H3N2_subsampled.Hong_Kong_to_Australia	b_migration.t:H3N2_subsampled.Hong_Kong_to_Japan	b_migration.t:H3N2_subsampled.Hong_Kong_to_New_Zealand	b_migration.t:H3N2_subsampled.Hong_Kong_to_USA	b_migration.t:H3N2_subsampled.Japan_to_Australia	b_migration.t:H3N2_subsampled.Japan_to_Hong_Kong	b_migration.t:H3N2_subsampled.Japan_to_New_Zealand	b_migration.t:H3N2_subsampled.Japan_to_USA	b_migration.t:H3N2_subsampled.New_Zealand_to_Australia	b_migration.t:H3N2_subsampled.New_Zealand_to_Hong_Kong	b_migration.t:H3N2_subsampled.New_Zealand_to_Japan	b_migration.t:H3N2_subsampled.New_Zealand_to_USA	b_migration.t:H3N2_subsampled.USA_to_Australia	b_migration.t:H3N2_subsampled.USA_to_Hong_Kong	b_migration.t:H3N2_subsampled.USA_to_Japan	b_migration.t:H3N2_subsampled.USA_to_New_Zealand	clockRate.c:H3N2_subsampled	gammaShape.s:H3N2_subsampled	kappa.s:H3N2_subsampled	freqParameter.s:H3N2_subsampled1	freqParameter.s:H3N2_subsampled2	freqParameter.s:H3N2_subsampled3	freqParameter.s:H3N2_subsampled4
5950000	-6719.20110089812	-5878.549924338731	-840.6511765593883	-5878.549924338731	-823.6721298032284	5.015322795976661	1.703368591996794	1.591632463187253	0.34419098791423824	0.6756797325968875	2.3853274441980057	0.312690723025007	0.0679238546754299	0.6791755502616609	1.7833938766060198	0.0033135724246138153	0.11746054513772593	0.029211076235515266	0.5331016544417219	0.34530033828974993	0.9628896615312228	0.24112090824649823	0.914585667915631	0.18240608298578131	0.1690780225685707	0.1948967940745163	0.9953886923596018	0.05078825774760988	0.05492345525463033	0.17169969939605648	0.1769324293739328	0.005	0.5194089964347888	7.350589767345083	0.3468310123796502	0.20964418755300016	0.21096827073041882	0.23255652933692975
6000000	-6695.448422103625	-5874.639290509459	-820.8091315941659	-5874.639290509459	-809.1257354400288	4.777400656921788	1.9542793448978286	1.3450362240018672	0.3196840977217211	0.3890579511145547	1.8083255615833242	0.24724468068741634	0.05110110862998907	0.6019502447468528	1.321776019464858	0.13871419651590525	0.36153936194133446	0.0997583300194843	0.2121563892983186	0.22106836090819387	0.8204534564483372	0.40017331590916533	0.18619971267829852	1.3132728729065835	0.1726054497111356	0.140558462263204	0.33889855121766516	0.12100524332610423	0.07991251310459714	0.027606790746297103	0.041118846073426335	0.005	0.4224741845519575	7.463683407065993	0.33760855335150314	0.2143682762492387	0.21508890711370635	0.23293426328555067
6050000	-6664.670097500089	-5863.932453955786	-800.7376435443027	-5863.932453955786	-792.7521976587831	4.861080390789142	1.6919899214136935	1.173745623570996	0.3977332118927956	0.3840488577712931	2.1410731771656573	0.15556140523986386	0.308415730861405	0.5566163125998507	0.8837022112693269	0.04864856696401002	0.3818028763704615	0.19314846560522464	0.5340397685804644	0.0016375614596069049	0.27732955706313767	0.625720357910029	0.7862946856967211	0.5865640974935268	0.23726558897111868	0.16020912389420286	0.18949294446200252	0.019708921260516377	0.0037832975785310496	0.022801373456191418	0.007349409996158048	0.005	0.48049201118428386	6.897198147201964	0.3524163524661692	0.2143682762492387	0.19534691957724293	0.23786845170734797
6100000	-6705.466706509319	-5866.321930567652	-839.144775941667	-5866.321930567652	-829.8349890007071	4.838010430967739	1.4106103572444153	1.184816971713122	0.5113142645007948	0.6102785735991704	1.9821970452531479	0.18440312164368405	0.08609546983929743	0.6403406117879026	1.3274550110158219	0.1703016438319872	0.5545672754993032	0.061949144583679096	0.18622499144150237	0.028564810064555964	0.4400757434981079	0.0840994150179025	1.0601305974011008	0.14890004650120212	0.3028016896116591	0.506844724431403	0.1536428008064083	0.09380434478369028	0.08187936779155956	0.0502471228791839	0.03581409375536315	0.005	0.3999803360469299	7.9597180539283325	0.3556150474437108	0.21168281549348994	0.1998716970578144	0.23283044000498368
6150000	-6729.51175864197	-5887.491842267678	-842.0199163742922	-5887.491842267678	-828.7376211097366	5.330320633905586	1.4495370802633436	1.306425177485843	0.6905011206729688	0.5757527793826848	1.9990863164136783	0.16793012976041136	0.017697244623805914	0.7010410461533428	1.253379100888831	0.11328999374461188	0.1765781770678721	0.042896292737211766	0.40330659618322756	0.2815864309600888	0.5640490559997061	0.44988985890797895	0.8933751847402601	0.5463337857654031	0.3114606666208076	0.028710495443083107	0.32815310776033507	0.5141355682003923	0.1682321293126241	0.06627634635433932	0.046711531679919496	0.005	0.43844630992480993	8.309287753357726	0.3473295755355788	0.21540346797342952	0.18393875625147924	0.25332820023951125
6200000	-6670.98832644584	-5869.1205011735365	-801.8678252723042	-5869.1205011735365	-790.4006345215912	4.3751013561634915	2.646009854564219	1.2538767521784262	0.44513763451234983	0.4156715405313654	1.8767742860179728	0.11451373867901726	0.2691352857364521	0.31738924843590616	1.2169635526456855	0.03451562488006538	0.544559933747209	0.0188825750553477	0.4091341975932521	0.07645386026913929	1.2052550803603086	0.06612103650804281	0.27305217946161814	0.7310472852469322	0.15411521117707871	0.2383093000611979	0.666794242480285	6.313741846618412E-4	0.044322699636122245	0.09199873999065564	0.09428937467351309	0.005	0.46343071688246223	9.55680549394782	0.34574506905992053	0.20486031715819528	0.19329196219074857	0.25610265159113454
6250000	-6618.696713406134	-5858.825535398893	-759.8711780072404	-5858.825535398893	-751.8561550117197	4.638464736570096	1.6947854944679992	1.1144045913328284	0.2110094155950547	0.4354628129332418	1.8270137575543648	0.12364019545701609	0.16118411289436912	0.529316582533031	0.6691740465885914	0.24062405565840045	0.10015145662114683	0.0032192572559301687	0.33631679679499876	0.1354250304342514	0.49896983460715283	0.0975447586642319	0.7174636362464745	0.17422458050859557	0.043710666284100974	0.110075461709343	1.5772692711525669	0.14946394535775728	0.012348871383519179	0.5060135848423106	0.023788737901843476	0.005	0.47162776859983835	5.658151526750708	0.3771116792738234	0.18931071233993152	0.20912548335766215	0.2244521250285819
6300000	-6684.862533028154	-5841.881588613222	-842.9809444149316	-5841.881588613222	-833.6347635917112	4.9995240644049685	1.9621154207271325	1.522731097505817	0.3606948493743034	0.7999639243700408	1.5816380159175614	0.20028091558812666	0.10355315498702314	0.24790444308590992	0.7953263396113509	0.09986757105150937	0.32072390834912323	0.008070506525803805	0.37056199748910995	0.18340643063095774	1.3242612218003702	0.2330246779625106	0.6918381608257569	0.7723324471430041	0.29553172261617255	0.0018164391465218205	0.3457946101729363	0.12129975203549936	0.01256856031577147	1.0058361477835772E-4	0.05772140726145889	0.005	0.3716567753050195	6.871144865885138	0.35424419682872094	0.21659977928763183	0.19951659632965305	0.22963942755399305
6350000	-6670.927345103452	-5881.941636570716	-788.9857085327368	-5881.941636570716	-780.3513406206538	4.885393047558983	1.560718399705914	1.2345832173765985	0.25952404591813244	0.7332784846746415	1.6062522582403682	0.17618047551950283	0.09076244111527453	0.7890244966400861	0.6466872487789465	0.08768452186323658	0.3186712615067748	5.686562355575605E-4	0.11656360683461862	0.021599134140578395	1.1267875367230828	0.1443148106205657	0.963007818886329	0.3091710865806876	0.06078537075044746	0.052935502936128885	0.9107719019110646	0.22446446720282817	0.04938224244262927	0.014328268395806362	0.05045898742486716	0.005	0.44521902794352647	7.422493222002438	0.35538835167534405	0.20838294164665175	0.20795404351338392	0.22827466316461917
6400000	-6671.127068083568	-5869.189553046356	-801.9375150372119	-5869.189553046356	-788.2105448384533	4.706197329054272	2.115214366349582	1.2614830213084436	0.5372028392895866	0.43515929850230045	1.666194790983859	0.14845219238702367	0.029357282278249967	0.9294589570706523	1.8481266215298793	0.18123171031912555	0.1959123668898758	0.0425362588102925	0.4151351599028816	1.2208969581448097	0.6259972815737527	0.0015258019100703952	0.16871523372769834	0.2786449274666783	0.09097490075424708	0.07506319639449459	0.3868875572365679	0.5575550446952529	5.782263736536756E-4	0.06135837828062707	0.010159062138562065	0.005	0.48712454030432134	7.783278706821724	0.35428283302105734	0.22842002263294864	0.1912001858984509	0.226096958447542
6450000	-6681.1571437277735	-5884.342310932697	-796.8148327950765	-5884.342310932697	-780.7265942135546	4.899553578560752	1.0727317542060284	1.1479842384465693	0.31842889751106124	0.4167850612831288	2.8503428171518848	0.43161878505902146	0.12801255098944506	0.6744486296676678	1.467571102254983	0.11152565418466948	1.685268675837414	0.14366079770533524	0.10002972040328176	0.22435840550290545	0.18296850041853283	0.3525347393855121	0.8607439343898192	0.2304868343290708	0.060676293020164834	0.30252791061105	0.9364989321931461	0.040841289870721234	0.019996253566368177	0.009469929705638173	0.023681806345919054	0.005	0.47075343741652614	8.507384809328476	0.32948485869973665	0.2190782781859759	0.19367396896686065	0.2577628941474258
6500000	-6670.557019675978	-5864.2144138234935	-806.3426058524851	-5864.2144138234935	-795.8369569657041	5.287118768550586	1.9838062318653173	1.4908961098005298	0.3345763623088852	0.4647371163015954	1.9606806163209554	0.4321357699015519	0.382523224341651	0.24771644611974764	1.3084881911075326	0.04725241226931046	0.2680464194198901	0.07052040082294826	0.4491889506714426	0.2650802287304961	0.6067994957165821	0.11569910739260623	0.5938689958072934	0.5530868557759611	0.10903219485745375	0.2937630114529569	0.4609368257074642	0.15336431453061042	0.056418076541674	0.19301293993941052	2.733061652807436E-4	0.005	0.36125801273443775	5.966436724891271	0.36454080232214825	0.20679772854918207	0.19195219871757674	0.23670927041109197
6550000	-6686.55996576615	-5868.065183166959	-818.49478259919	-5868.065183166959	-798.2430278865669	5.112126372622778	1.3908932530762048	1.6703932427524177	0.13605445205178662	0.3977099796829356	2.7911387175040394	0.7786275187486209	0.4435014683587187	0.5831170333155025	1.0461074990175852	0.018597858474951653	0.3573653915813073	0.2954714342935877	0.24944985073443043	0.337175603636652	1.1579815599712509	0.10978841642019592	1.251865460578949	0.328029161720496	0.0819629313479282	0.008845746980766685	1.564161344184687	0.1670303151442314	0.0077655274821197134	0.2306057580707763	0.08150612453802719	0.005	0.4493346908519507	6.84059025536416	0.3503689562583694	0.2124133173057911	0.2120087659198277	0.22520896051601083
6600000	-6692.761988741461	-5874.63774017871	-818.1242485627507	-5874.63774017871	-803.8432244922333	4.857352563315973	1.6886130835012698	1.828263272279099	0.20200146867094596	0.5082282691197457	2.996828793912414	0.2613709624747205	0.6419029280261014	0.3864407218866717	0.4989750408815374	0.006591076811743911	0.43934919493472346	0.01149016558188331	0.058927359759244916	0.21019927355783044	0.4200028400387052	0.3227180506179505	1.2442677048997022	0.4962155225917134	0.0014519434940954237	0.34114981236845104	0.8141127870715827	0.3516816428687855	0.062474157984345975	0.6874929881461662	0.07671379480970973	0.005	0.40712600654448206	8.26232454182375	0.34949090392223603	0.2072170485841668	0.19825601927004796	0.24503602822354828
6650000	-6618.307024396989	-5861.82327383886	-756.4837505581287	-5861.82327383886	-744.6890795699276	4.606266987948498	1.5520221582766904	1.3108414844495477	0.2830034371124961	0.39136079553416614	1.7980361638444249	0.2994835763573092	0.1267019127411501	0.6063454201998628	0.5139025824040332	0.02344686166644597	0.04392134058444384	0.12532743108705502	0.20775641825571695	0.31574780697041693	0.6995251766536335	1.1608275413237386	0.9128847719356803	0.40601571193270286	0.16292779404440305	0.14128849817094855	1.084121037601861	0.10260001180205716	0.030559197688260816	0.020850006032944336	0.02496970326884936	0.005	0.3607985304805222	7.934464391100919	0.34088999802222003	0.21368124996733695	0.20551820488058098	0.2399105471298611
6700000	-6675.534661141642	-5878.8478741092895	-796.6867870323518	-5878.8478741092895	-781.6784966684976	4.790558694234313	1.6745229403073218	1.2756415035927422	0.7545545537088318	0.48502704960128346	2.3621461973042166	0.1838013527893282	0.12173662809986198	1.2989078269381	0.7011192647530006	0.06759574026549535	0.1692216998316	0.03196485103320309	0.19310636283654156	0.43223463733629	1.0071341545736257	0.08698303904636204	1.2209362785879065	0.6384711238471013	0.09632507018094524	0.11703450297347552	0.8623385830979727	0.09072410053536645	0.0059702229841578905	0.021863514903807738	0.1069171295644577	0.005	0.4121554005411688	8.132929892517732	0.3528750620483443	0.1805547121059929	0.21438608471279305	0.2521841411328688
6750000	-6656.808834902599	-5893.468057584558	-763.3407773180412	-5893.468057584558	-753.8681235182588	4.5241039871476145	1.4341246354779003	1.3153347120963177	0.3325117845308544	0.48651004147178567	2.031343314412083	0.310439544967888	0.17462803207455854	0.9325878304511146	1.6152931875937853	0.048612311243144295	0.35784871704215704	0.0052298787439250686	0.22618414122438263	0.08418762697542892	0.3608219724484281	0.4961420121338563	0.1343867456349721	0.3718958628891973	0.052204349407549956	0.24301095267676745	0.4825481028767612	0.11575523262491587	0.26193665911120523	0.06590763206147869	0.006314207731496057	0.005	0.5227014979385799	7.134791338052371	0.3669973224108851	0.20945913902997207	0.20440211653119475	0.21914142202794723
6800000	-6626.906469924395	-5869.8250096073725	-757.0814603170224	-5869.8250096073725	-742.9964296825113	4.0264073023957865	1.1178985135857769	1.4951447846030401	0.16068220632108624	0.36438472850987125	1.51524531990845	0.1072291166499875	0.40333326658998464	0.5047141937722092	1.186760359470513	0.10959208770220341	1.2732435436400038	0.007706449315100981	0.3368106955365018	0.0754086200797927	0.5169540441477296	0.14140340955613387	1.0686948917450405	1.2186683167355883	0.0520145914461797	0.07665256098643235	0.2666392253855747	0.1596629385025372	0.22358294844856577	0.015567886467980739	0.02980953490839657	0.005	0.4079315680723115	7.860661714665418	0.35939483001347616	0.20715831274618196	0.20456018516424399	0.22888667207609703
6850000	-6678.957205838516	-5893.285353091795	-785.6718527467209	-5893.285353091795	-769.0336844912642	4.703677542890666	2.235356081437787	1.4027649663491746	0.3157338023279017	0.4226695606897801	1.5625188515343196	0.07114151582737945	0.3815761554341495	1.0001504616256864	1.3596478568028743	0.024781183355324414	1.2221262650967641	0.09003815901370138	0.5309041955609486	0.5019441194758288	0.4186933901118504	0.3092238665769399	0.455306208105031	0.49974631007826875	0.14653830567723702	0.160436009316805	0.7199203397660338	0.12974608338017296	0.001088585963689776	0.02508161163739148	0.0018857475699454289	0.005	0.3693946993022955	8.910049171378176	0.35664653621021825	0.2205655874173558	0.19519427667282507	0.2275935996996
6900000	-6627.95908084463	-5876.7771716598845	-751.1819091847459	-5876.7771716598845	-736.9422691218142	5.017107387995843	1.081483762083565	1.8939653474674796	0.147842092695153	0.43131091860035053	1.586891024188797	0.2432340140196964	0.31550782129761673	0.5927612944784493	1.5688273660039351	0.001594562407719957	0.05027943962566398	0.09892021124452019	0.21912241515458825	0.5709103074851176	0.902947808863044	1.0954764325702802	0.09431322535594154	0.8186930856116982	0.15385016978709268	0.06500343092670069	0.5803569838487642	0.16326647031747946	0.020916791069218447	0.04541404475575817	0.13196959090827787	0.005	0.4535986224445613	7.416676067383317	0.3579856519243018	0.19932986854998416	0.19978101835960252	0.2429034611661107
6950000	-6670.609924379092	-5864.558883899648	-806.0510404794438	-5864.558883899648	-793.7703254657895	4.639625983545002	1.9410699344891864	1.6774408169026918	0.29895368762967445	0.620317780473747	1.6405457660047837	0.1319715690393146	0.9876242307875428	0.6171211735593494	0.4878724602933428	0.063857113554444	0.26185488411765406	0.1842212687423908	0.41770566838382583	0.21276469574064655	0.6949098159499701	0.15156276260260382	1.0622742140553523	0.03747132392494869	0.0675671878048573	0.4025979838270818	0.5700612145816684	0.17093133469664326	0.01228294371316461	0.30988933688780856	0.0657254756265926	0.005	0.4103819843729545	7.905615203392163	0.37427544268332985	0.20162391584055442	0.2030276087319549	0.22107303274416004
7000000	-6688.448163522004	-5889.016793267041	-799.4313702549623	-5889.016793267041	-780.5758577250659	4.87409533454384	1.0021197304218352	1.0791589960072008	0.2880188937127128	0.6819711474931817	1.8008094447460372	0.24694393080799573	0.7078384816640906	0.44200844813471996	1.5996162088705248	0.07440871419180345	0.17074171319099404	0.03487192844471979	0.39316733497469647	0.08877489599526524	0.5657827766798209	0.24188703706587444	3.0426675677242345	0.13622567717869644	0.017261426150925588	0.303897385706432	0.5341281163779945	0.0054130473222119	0.06897475357260628	0.06311665776050072	0.057794233160017736	0.005	0.45756774856917953	7.961903737472733	0.35895644021980794	0.21357400687164227	0.21141712769211546	0.21605242521643353
7050000	-6630.516173311223	-5894.213150143063	-736.3030231681594	-5894.213150143063	-728.9265282355203	4.418681650573947	1.7716656424079351	1.237486054810925	0.22199562261897854	0.49055241854117887	1.6079126726537356	0.13487019846270717	0.16270008230804622	0.45121417102725364	0.9876952437735109	0.11413993160428808	0.4888902210541351	1.0078980235149902E-4	0.2527515472416338	0.024730244964541348	0.782936331425661	0.0597071947500027	0.8596695311092185	0.3187523121699064	0.32336216379007404	0.06658741716361515	0.5736243503340279	0.09557236852160077	0.06589241663745372	0.043103810502746386	0.06351139313159809	0.005	0.428790837017502	8.362607220158187	0.3486144225235556	0.20780746012228024	0.19686630854442833	0.24671180880973495
7100000	-6648.611998673647	-5892.922432715684	-755.6895659579619	-5892.922432715684	-740.4906527769134	4.779411607947863	1.3317814147318832	1.0813904675629078	0.3193411015139811	0.5592562214938253	1.655317913926581	0.3462425841869631	0.3522919103934305	0.4266965511799491	0.8154140612176197	0.11804533534363663	0.45273992213046255	0.030523752827812025	0.2622033709665154	1.1839139890014603	0.8365622154383137	0.08078266278916457	0.3476423886155524	1.0315621148712015	0.17338447966896545	0.12796568764897925	0.6140441258926983	0.08010965876659655	0.048569073820954066	0.04198282455143661	0.5020013284640477	0.005	0.4183539142311377	7.844499413205909	0.35880921415083356	0.2036285154537704	0.20420160596639483	0.23336066442900033
