Sample	posterior	likelihood	prior	treeLikelihood.H3N2_subsampled	structuredCoalescent.t:H3N2_subsampled	treeHeight.t:H3N2_subsampled	Ne.t:H3N2_subsampled.Australia	Ne.t:H3N2_subsampled.Hong_Kong	Ne.t:H3N2_subsampled.Japan	Ne.t:H3N2_subsampled.New_Zealand	Ne.t:H3N2_subsampled.USA	b_migration.t:H3N2_subsampled.Australia_to_Hong_Kong	b_migration.t:H3N2_subsampled.Australia_to_Japan	b_migration.t:H3N2_subsampled.Australia_to_New_Zealand	b_migration.t:H3N2_subsampled.Australia_to_USA	b_migration.t:H3N2_subsampled.Hong_Kong_to_Australia	b_migration.t:H3N2_subsampled.Hong_Kong_to_Japan	b_migration.t:H3N2_subsampled.Hong_Kong_to_New_Zealand	b_migration.t:H3N2_subsampled.Hong_Kong_to_USA	b_migration.t:H3N2_subsampled.Japan_to_Australia	b_migration.t:H3N2_subsampled.Japan_to_Hong_Kong	b_migration.t:H3N2_subsampled.Japan_to_New_Zealand	b_migration.t:H3N2_subsampled.Japan_to_USA	b_migration.t:H3N2_subsampled.New_Zealand_to_Australia	b_migration.t:H3N2_subsampled.New_Zealand_to_Hong_Kong	b_migration.t:H3N2_subsampled.New_Zealand_to_Japan	b_migration.t:H3N2_subsampled.New_Zealand_to_USA	b_migration.t:H3N2_subsampled.USA_to_Australia	b_migration.t:H3N2_subsampled.USA_to_Hong_Kong	b_migration.t:H3N2_subsampled.USA_to_Japan	b_migration.t:H3N2_subsampled.USA_to_New_Zealand	clockRate.c:H3N2_subsampled	gammaShape.s:H3N2_subsampled	kappa.s:H3N2_subsampled	freqParameter.s:H3N2_subsampled1	freqParameter.s:H3N2_subsampled2	freqParameter.s:H3N2_subsampled3	freqParameter.s:H3N2_subsampled4
17950000	-6582.8617449459025	-5864.307348842348	-718.5543961035544	-5864.307348842348	-708.4078915335683	4.785803925885157	1.0695457542857556	1.3365877803162358	0.5872265459050159	0.2662222604057319	2.0890965168554048	0.2037203722538149	0.03479694624897381	0.45637133464321067	0.6632804442984472	0.008397234786940154	0.8482442308799432	0.053407171106713086	0.23304143942604	0.18563031035048036	0.4395457318929124	0.22433098980759622	0.46685464464536175	1.2646633180666267	0.1203721739469273	0.0412825918379839	1.003509158714718	0.13741809007644976	0.020295087982810336	0.060739206313039217	0.07593623631235229	0.005	0.49550359833656005	7.920389656426191	0.36606945405536884	0.20321352872377857	0.19217419602810099	0.23854282119275086
18000000	-6642.841615999278	-5866.443207781895	-776.3984082173831	-5866.443207781895	-759.3750029159286	4.531924065708802	1.7989984552818876	1.3371173839554191	0.20092785977451078	0.2720574486798541	1.8739468278875786	0.1674020387137645	0.18914098632597592	0.7466627573305233	2.0392915782527172	0.16907598224751272	0.4782416064614187	0.1086700488005964	0.1768803223546572	0.5509854294293686	1.130297173586798	0.3809352139408909	0.25672687167669833	0.5893456290799274	0.16249254538628388	0.04499456984413628	0.7343846450285083	0.2418832600957875	0.04105791148228426	0.05027995901464808	0.09472439605071446	0.005	0.4620424637319243	7.917932687111002	0.3256683493189581	0.22181837358813714	0.2321397745934814	0.22037350249942264
18050000	-6665.251176694532	-5842.908488426273	-822.3426882682586	-5842.908488426273	-809.2829671697904	4.292358617224875	1.154531667802483	1.2699529445424167	0.3176406643062178	0.36196398072136093	3.3419386560255195	0.20505664701361132	0.4905539174801439	1.2692531544528955	1.3871506287106616	0.03872180943336888	0.2742967412599793	0.04475182429559072	0.2762301861744781	0.09890569233186154	0.29596305456014693	0.21380031370892322	0.8418854204750916	0.06295131664963668	0.10981202825641352	0.26589494845074385	0.8278716818284071	0.12205404965370312	0.03834311564082375	0.12826585769731225	0.22661974339319035	0.005	0.45355186482072585	7.500658580922134	0.3365397779292202	0.21854354102409917	0.20097129275725645	0.24394538828942353
18100000	-6654.75591765748	-5877.5705656996815	-777.1853519577979	-5877.5705656996815	-762.6258824552121	4.63601480710227	1.1956653044307357	1.1310575836425094	0.24437763161754672	0.4186198225774468	2.446451553519287	0.39004796482564935	0.12011987969134573	0.5633288896647397	1.5618247755141936	0.019796120886236727	0.3947242149504127	0.05258903141886469	0.1924019374219347	0.4679477284665598	0.1668149120923729	1.1154904370751142	0.5583406106644767	0.33904171694426516	0.20928666123531886	0.5059990487088576	0.7995358294516393	0.044011426485993106	0.15506280425049976	0.07739293856568831	0.04523240510837331	0.005	0.4975600677339283	6.453196183655142	0.3793822323670181	0.19107965805791935	0.20372593282540302	0.2258121767496588
18150000	-6632.822869730087	-5881.746443079491	-751.0764266505967	-5881.746443079491	-742.5070325203959	4.815502510554153	1.2520396160711724	1.0069733121934454	0.35243942910263465	0.3990415432565927	2.1363899345548365	0.16455540088406861	0.20608750203135218	0.39449105922632066	1.251219747506084	0.06642948454226266	0.13478204657089524	0.021385011396915114	0.46688051294785654	0.09329000874056585	0.4384570072875115	0.2168844672912083	0.4606164767391387	0.4720217030569612	0.19160456056065825	0.346409989568351	0.9888171632174786	0.19145610895978557	0.02503884232516437	0.15070231072231688	0.0024718248956687883	0.005	0.4304363193573692	6.7695805874714825	0.35243597719732084	0.18972631727474934	0.20173796659684748	0.2560997389310816
18200000	-6689.528594698006	-5892.0499418889085	-797.478652809097	-5892.0499418889085	-780.6292608125661	4.679331953648929	1.6380985402620822	1.3527323435531184	0.2890893802427798	0.47377405181135	1.7002918332894528	0.3125062980762952	0.3440510951627513	0.09026785773595696	1.0553574424189869	0.18449084845749492	0.0771451348580469	0.05089499095407017	0.2027134094298522	0.4938752703310812	0.438819499444725	0.6415162565502152	1.199808701734324	0.8576871902871811	0.1613348951588057	1.1224722090568986	0.36782721126109796	0.19202227805660627	0.008982231566057397	0.1921319152951413	0.15977895497281597	0.005	0.4216422394862742	9.013917239980652	0.3216187453067562	0.21382663864379345	0.1947212288206691	0.2698333872287804
18250000	-6660.102250542181	-5893.057179518779	-767.0450710234014	-5893.057179518779	-761.1551599741606	4.557909376359119	1.317520954551755	0.8411368406934157	0.353512607581261	0.5782130859828588	2.114614591715927	0.1460563364541077	0.09692042901412645	0.38812437999891397	0.8770915617307687	0.048828277245698784	0.4283139745736352	0.0249373671963271	0.4014970323561662	0.25835860265345406	0.18990162357440457	0.27810622037648586	0.2606933696857225	0.9681038022997144	0.36901388521019807	0.12808449518025827	0.3192170508107868	0.18383472673977508	0.04492884811049967	0.03795212062924028	0.09290312823115046	0.005	0.3887377563381779	7.448173673742479	0.3340591269976163	0.225816417823326	0.19658806154562525	0.24353639363343166
18300000	-6686.795799399044	-5873.16066018969	-813.6351392093534	-5873.16066018969	-805.1592887879755	4.984215544825121	0.9577531519263981	1.8204706874659289	0.21752630316294	0.817350991504244	1.8063169799246226	0.20778617368460922	0.22998162964489977	0.37707754544389993	1.026173594074318	0.05059609932825611	0.15988397230985676	0.012978447772812946	0.18686110989824267	0.03138228028283135	0.7568986775079278	0.6091072634230522	0.4097538620443059	0.26249992906028735	0.02455262100877994	0.3990897240560335	0.9642446171003888	0.26072626628411666	0.12416837277824773	0.03151759807028486	0.039240485432797574	0.005	0.41767535677609374	6.515047064187501	0.3427215386604992	0.20158107046848991	0.22817567911311926	0.22752171175789082
18350000	-6664.785336337285	-5862.1202904000875	-802.6650459371978	-5862.1202904000875	-795.6799725585738	4.626451425439495	0.6061677187529644	1.471219723665369	0.244800061278841	0.6463634265280622	2.1924849166279263	0.37200905293930603	0.09585012513012593	0.9567220583472925	0.679898256978522	0.02906140253012447	0.1734777077124955	0.22219244658457232	0.2904255327471794	0.036137272494381555	0.6876636761993422	0.17144002710189413	0.7769948118094763	0.0757374309126249	0.06068422958626655	0.08382940555273881	0.9716365420903691	0.04965258225071738	0.00347210559241168	0.04922065348712726	0.10686508641236225	0.005	0.48120214355390056	6.991067846032517	0.3397196655177961	0.2056032721074889	0.22139828759691169	0.23327877477780246
18400000	-6679.608156087776	-5866.835619795826	-812.7725362919497	-5866.835619795826	-804.6086125896778	5.017343708214463	1.461996410837029	1.6053106813643125	0.32611715165707417	0.40143010131245344	2.6010835302536806	0.25288010001109795	0.3093918010424905	0.8760936959072896	1.032305951781001	0.05868489126533331	0.29457152264630376	0.027344355654351695	0.22902500406416118	0.08638374302822377	0.23677540201071706	0.2276006248730447	0.7877113724815887	0.047640150641861466	0.09556819964636874	0.16150395202202011	0.9635574962227657	0.08602866734971519	0.04572704218166119	0.0203889125471298	0.03970799793879231	0.005	0.3815825582622844	8.683097913674475	0.3455609675244802	0.2189775958600081	0.20069618736757447	0.2347652492479364
18450000	-6627.28589866582	-5875.514736590197	-751.7711620756232	-5875.514736590197	-744.8577897524059	4.521533666381572	1.2158752749478763	1.4463338384324889	0.2300959994855432	0.29635048456041324	2.3646365797975486	0.02867450547938751	0.03278690119010518	0.7939457757967407	1.1051863438956206	0.023456996066859703	0.08506250920516643	0.0689893227804324	0.3347151509493999	0.06957821418735931	0.48688387129037836	0.18471201597134151	0.4821637698436062	0.32040836312308674	0.2802562446970639	0.26272600114901207	1.0489663446296131	0.0559265522112554	0.04849234431814347	0.04886345791278101	0.11204251309789678	0.005	0.4689559509188635	6.704894382215583	0.36988217978196936	0.19872410819850525	0.20163893251463721	0.22975477950488732
18500000	-6694.45229595907	-5872.489239079068	-821.9630568800025	-5872.489239079068	-810.4220947949666	4.63449463247357	1.5103415505358186	0.697042910773999	1.2797167349840655	0.3659589760122801	2.1096344887155825	0.09943840467153409	0.038352870567323095	0.4017282935773383	1.3299408755748348	0.07319957811977983	1.1025119403617811	0.05148690403777899	0.41316320029242565	0.07420949457659828	0.031730384501616395	0.18800218714851588	1.0003416265143785	0.00867794614356458	0.14929566051544574	0.16722598707370756	0.9633091247908899	0.4885599834712662	0.09196186728994382	1.3877167060104254E-4	0.06730675998247092	0.005	0.5069824356181926	7.3646207292870685	0.3360276958597541	0.1921521999029815	0.21657340649906143	0.2552466977382021
18550000	-6678.0995544849	-5880.723433584554	-797.3761209003461	-5880.723433584554	-783.5011353788915	4.23616426166772	1.11381109957772	1.2964105451553374	0.5233644025118149	0.46773335984345255	1.6402826304625027	0.13430847758401468	0.08759902702775825	0.5748231243501426	1.3966838347243677	0.074147312148297	0.4378801276435793	0.018634513563548748	0.437449649900211	0.18250315730383004	1.0948601913382319	0.9675138261316908	0.1751019505325571	0.30862855147454493	0.13942751695233602	0.015921395502128337	0.7621432463529345	0.397963505785425	0.05367539459891912	0.0910488249697464	0.14369223123903602	0.005	0.4987591571397201	7.3153634416619315	0.3449849095235461	0.21586257364779252	0.18669069943358357	0.2524618173950768
18600000	-6647.41799866484	-5873.672425223416	-773.7455734414235	-5873.672425223416	-762.0027665820928	5.2549871310548015	1.445729094104206	1.5524026084233606	0.4441917403757983	0.5475478495734234	1.4082798478070373	0.12277436676606494	0.23001253681161685	0.42554856397574997	1.4774578046246583	0.05964816813142878	0.39541742119313084	0.028070052658297637	0.37973417161889905	0.16895538750064704	0.3916024206111704	0.5731501858329163	0.5448942433613124	1.1180230433224208	0.06616044580699272	0.12719270435490398	0.623515883895263	0.028844120006574017	0.013859694623569703	0.0313814289547363	0.11610791149091257	0.005	0.4777010561197635	6.768583101956023	0.37954417924772266	0.216533068468817	0.1869747630335391	0.21694798924992018
18650000	-6648.989927829686	-5880.351804262428	-768.638123567258	-5880.351804262428	-760.0951280846813	4.659958665222838	1.5989344478078575	1.583501758715397	0.13935654377041048	0.5524642435282265	1.722914842212614	0.17861355356123715	0.18952749853173387	0.27454883052440987	0.5923186182498604	0.00461212855232197	0.3696469121703122	0.0010736755903077743	0.32517517464527557	0.27651040193986376	0.44410106434026525	0.429568248203906	1.007384367007833	1.0129891766957348	0.055468615747379185	0.10321639688739999	0.49640248082373567	0.17956703460878223	0.060339602446143115	0.22204405655797693	0.04097632684608475	0.005	0.430409876861772	6.233296315704637	0.3470877548363954	0.2146636685012983	0.21324795513690964	0.22500062152539554
18700000	-6658.344312741082	-5866.377275415016	-791.9670373260657	-5866.377275415016	-783.6167752765095	4.79254268340738	1.0907300899423014	1.13357304950829	0.3344884403610544	0.5718653432060037	2.050899754602785	0.14284754705589842	0.5666947439721649	0.6578252410097886	1.6226520938868583	0.014564199610007541	0.24812936164093427	0.06361335367364693	0.3649971367236847	0.30751437530048686	0.30198185433503816	0.12214286705284289	0.2601844633173871	0.24361789619758847	0.19766436525847564	0.19798755846506746	0.4477675071254237	0.229674341626025	0.050543973042956346	0.002412072573105434	0.03780774670838208	0.005	0.5669181908903687	7.995612819518699	0.3393250554516191	0.20543821934127152	0.2084037435786345	0.2468329816284738
18750000	-6689.944886824111	-5852.060748621627	-837.884138202484	-5852.060748621627	-828.3219687613597	4.450151375115642	2.134035464500376	1.3035137185849022	0.17928287224691442	0.5580231556264984	1.8418239828844785	0.26722813562257297	0.041349095274090426	0.3720556428378397	1.5443940069571889	0.006021279320379931	0.4487491463746637	0.04644622610735771	0.09440329826572093	0.4166231452239838	0.7306338002761749	0.09370105935819283	0.48384895755316404	0.689886046038205	0.016591955253187653	0.0032638632284523674	0.6918945954559496	0.0420751315992083	0.25379726130503577	0.02987534192780115	0.031558128795262444	0.005	0.41268910092591354	8.641010916551073	0.3438928212414672	0.2271564721277129	0.19737672893789104	0.23157397769292787
18800000	-6742.389378738834	-5860.577417432755	-881.8119613060786	-5860.577417432755	-863.7300998962642	4.729426492069679	1.7496391990319948	1.3511865747932255	0.3804707029427671	0.5287989556136785	2.025933634469894	0.10302202916331057	0.11312113155585539	0.8135957893815599	1.7291078736540177	0.011404059757818817	2.1844702213232097	0.02118023881571417	0.32302581031139327	0.4136371157514227	0.002912750262891169	0.12175241622587141	0.6820370429249155	1.0643771850369377	0.009038489106170786	0.03441676541225527	0.5028764278832203	0.04827946837415658	0.07861169934327017	0.16934228886821054	0.011675523904651814	0.005	0.3318982716054506	7.204171642262202	0.3427955468431844	0.22391980435037243	0.20071773227971854	0.23256691652672354
18850000	-6681.7535156767335	-5868.298533702046	-813.4549819746869	-5868.298533702046	-807.6936519446587	4.797440485876305	1.406174433543016	1.2830976444523563	0.3593900091583519	0.46081230554529085	2.5919494434304955	0.0917369140444259	0.08693271561742516	0.44381918250065316	1.2762846323876718	0.04541921617674441	0.42181138199755625	0.009248838624531176	0.3071536956136112	0.03218509389773682	0.18962609621225793	0.026896613688425035	0.9124176851312096	0.1177127436047761	0.03558231634200129	0.09688779657884455	0.8957591302140154	0.24930992910312466	0.022573618140330404	0.07454662821773911	0.04676172228670119	0.005	0.3786909536806805	7.251471778286491	0.34359081042904704	0.2032287814173762	0.20142664908872085	0.25175375906485487
18900000	-6638.979792201845	-5866.273601521592	-772.7061906802526	-5866.273601521592	-766.6918061982853	4.823218135915446	1.291220471653973	1.2431583138376214	0.19653743197967055	0.4247535093417911	1.9736803741842928	0.21555887357129475	0.04130684919868806	0.6411737513684951	1.2480838156392926	0.04296935976858753	0.29154531522372296	0.011843177530171327	0.2642164996808704	0.18489036706759293	0.5299945976180848	0.11049973718129769	0.4192416855541937	1.2272184755734394	0.01135987387217979	0.03877116292381838	0.2190954394846578	0.0819208621517309	0.004488586747317947	0.011583541413884395	0.08864925155041872	0.005	0.36802007017177396	7.155852330004926	0.3556586075267386	0.22012015467748772	0.19731265589029412	0.22690858190547844
18950000	-6679.664398474902	-5874.341337453319	-805.3230610215825	-5874.341337453319	-797.897960372731	4.970433616663272	1.1860952677298082	1.251782151593711	0.3596556103964163	0.4651664558496327	2.1985497255046385	0.4448268866428397	0.02416268479531747	0.43169392989371214	1.3010957586771998	0.0839742243846321	0.29967594293032596	0.09189782914195486	0.3127272915285013	0.3361708783831619	0.6404256821195312	0.14277006740036371	0.5007654047320226	0.20010712941554976	0.03481239222338948	0.11605102118053726	0.539282495300663	0.15228895502371473	0.11980894013613808	0.0024057495600145543	0.0768264093698248	0.005	0.46522150304095833	7.706963438292909	0.34139049067285526	0.22686370675378859	0.19921958414567612	0.23252621842767887
19000000	-6632.865218639152	-5849.493412568281	-783.3718060708709	-5849.493412568281	-771.9598501200322	4.5415158825306685	1.7706409873920432	1.4766557968918406	0.32042098178508555	0.43194934381616507	1.8419707996720742	0.23028385792515227	0.18971695029127597	0.793515735175258	1.0708788000929927	0.07838283591329158	0.03017399851879976	0.022877217444520623	0.35362992568288404	0.17111884423328427	1.1087273972093141	0.7846064032872009	0.4638579860452159	0.21310911580933434	0.06311114396562886	0.41388728260788926	0.6433098771031449	0.09934826754316078	0.01739949618372976	0.03043938055930836	0.023112241989637437	0.005	0.33298074209464074	7.968228120816644	0.36760032808018805	0.20175245981845097	0.20406829302476018	0.2265789190765996
19050000	-6718.9454581333885	-5888.1201413039735	-830.8253168294151	-5888.1201413039735	-816.0516722163989	4.579243025704908	1.3268331818441252	1.3685855193292826	0.25695566444559753	0.775243719586959	2.159610868387205	0.35918301871537367	0.34792893128699554	0.6318721276285395	1.4475175522009118	0.07687206604036162	0.16495003852987578	0.0016280020783006675	0.6675315478801214	0.25035019429349764	0.7941237876538371	0.35545247784243544	1.0676604947372463	0.13352885942902296	0.02726844501570598	0.05278705294404264	0.8814006051416322	0.08383681398937418	0.06296476097356046	0.008155257403762797	0.08652115558609642	0.005	0.46167958714919327	9.439450064189234	0.3461922900448383	0.20509229807443508	0.20796916736015386	0.24074624452057156
19100000	-6670.412758468621	-5847.967540637209	-822.4452178314127	-5847.967540637209	-812.6082592551987	4.624627932309127	1.164425137415484	1.3801170099358162	0.16959002416610058	0.5673959077696646	2.1762124802189735	0.18206898424491486	0.1631472270175847	0.24908966914128777	1.6272649663851753	0.0609872537013009	0.2680020534777409	0.005698579944614016	0.36615691073791473	0.15119275704130875	0.9600414427290986	0.007520060159854323	0.5879896644397583	0.242810286882708	0.04244624757464228	0.3789895271947984	0.6645513183773878	0.4276216374047706	0.04327232829006647	0.05499793230851743	0.09974695137775419	0.005	0.3635184547293348	6.974515426597922	0.3234891789394002	0.22242185357961175	0.22009952632266228	0.23398944115832457
